osm_id,code,fclass,name,point_x,point_y,lon,lat
3337896688,2501,supermarket,Publix,-81.4195100000,30.1105366000,-81.41951,30.11054
6248296457,2501,supermarket,Winn Dixie,-81.3889387000,30.2265495000,-81.38894,30.22655
6264980469,2303,cafe,Starbucks,-81.3856583000,30.2031790000,-81.38566,30.20318
7738431609,2303,cafe,Starbucks,-81.4173866000,30.1101389000,-81.41739,30.11014
7738431809,2501,supermarket,Greenwise Market,-81.4152101000,30.1102630000,-81.41521,30.11026
358720851,2082,school,Broach School,-81.4591219000,30.0859196000,-81.45912,30.08592
3431100071,2501,supermarket,Winn-Dixie,-81.5137531000,30.0611884000,-81.51375,30.06119
3431111763,2501,supermarket,Publix,-81.5314385000,30.0572887000,-81.53144,30.05729
4102632845,2303,cafe,Starbucks,-81.3922195000,30.0138159000,-81.39222,30.01382
4102634667,2082,school,Palencia Elementary School,-81.3905609000,30.0186941000,-81.39056,30.01869
6210449047,2082,school,Patriot Oaks Academy,-81.5381191000,30.0828515000,-81.53812,30.08285
6519756476,2501,supermarket,Publix,-81.3895896000,30.0118711000,-81.38959,30.01187
358734801,2082,school,Fullerwood Elementary School,-81.3289621000,29.8871910000,-81.32896,29.88719
358734814,2082,school,John A. Crookshank Elementary School,-81.3373206000,29.9063249000,-81.33732,29.90632
2377147786,2303,cafe,Café del Hidalgo,-81.3128419000,29.8947002000,-81.31284,29.8947
3211630387,2303,cafe,La Herencia Café,-81.3118754000,29.8918959000,-81.31188,29.8919
3212677776,2303,cafe,Dolce Cafe,-81.3128092000,29.8918969000,-81.31281,29.8919
3212677777,2303,cafe,,-81.3137583000,29.8920605000,-81.31376,29.89206
3329311329,2501,supermarket,Publix,-81.3622932000,29.9145906000,-81.36229,29.91459
3653199384,2082,school,Holy Cross School,-81.3328936000,29.9026372000,-81.33289,29.90264
3688278884,2303,cafe,The Kookabura,-81.3120974000,29.8928585000,-81.3121,29.89286
4953768090,2303,cafe,Dream Boat Coffee,-81.3130855000,29.8945998000,-81.31309,29.8946
4953768091,2303,cafe,The Cuban Café & Bakery,-81.3134104000,29.8946506000,-81.31341,29.89465
4957000805,2504,mall,The Grove Shoppes,-81.3136977000,29.8971818000,-81.3137,29.89718
4959956927,2082,school,Cathedral Parish School,-81.3112062000,29.8890584000,-81.31121,29.88906
4961952226,2082,school,St. Joseph's Academy Catholic High School,-81.3118122000,29.8902956000,-81.31181,29.8903
4962034864,2082,school,St. Paul School of Excellence,-81.3148571000,29.8867827000,-81.31486,29.88678
4962045968,2303,cafe,The Blue Hen Cafe,-81.3143818000,29.8850807000,-81.31438,29.88508
4966229798,2082,school,Ketterlinus Elementary School,-81.3175049000,29.8969742000,-81.3175,29.89697
4966325358,2303,cafe,Bound for Glory & St Johns Café,-81.3163741000,29.9022144000,-81.31637,29.90221
4966325550,2082,school,Cathedral Parish Early Education Center,-81.3197078000,29.9043850000,-81.31971,29.90438
4966325584,2083,kindergarten,St Augustine Public Montessori,-81.3185776000,29.9074204000,-81.31858,29.90742
6127181153,2303,cafe,City Perks Coffee Co.,-81.3130785000,29.8972471000,-81.31308,29.89725
6127182903,2303,cafe,Swillerbees,-81.3145887000,29.8915725000,-81.31459,29.89157
6221826524,2083,kindergarten,Trinity Episcopal Learning Center,-81.3123026000,29.8916371000,-81.3123,29.89164
6228690669,2303,cafe,Chiku Cafe & Bar,-81.3155775000,29.9008019000,-81.31558,29.9008
6228765157,2303,cafe,DOTZ,-81.3224553000,29.9167923000,-81.32246,29.91679
6231135418,2303,cafe,City Bistro Tea House & Coffee Company,-81.3202756000,29.9036916000,-81.32028,29.90369
6249927301,2303,cafe,Crucial Coffee Cafe,-81.3119923000,29.8958819000,-81.31199,29.89588
