osm_id,code,fclass,name,point_x,point_y,lon,lat
598629586,2014,arts_centre,A Little Room For Art,-82.7371461000,27.6881431000,-82.73715,27.68814
3369114582,2303,cafe,Snack Bar,-82.7357108000,27.6168198000,-82.73571,27.61682
358716028,2082,school,Oldsmar Elementary School,-82.6716279000,28.0368931000,-82.67163,28.03689
358758256,2082,school,Forest Lakes Elementary School,-82.6677974000,28.0455541000,-82.6678,28.04555
2025374195,2501,supermarket,Walmart Supercenter,-82.6735790000,28.0435870000,-82.67358,28.04359
5242043638,2082,school,A Grade Ahead,-82.6593155000,28.0365727000,-82.65932,28.03657
5242046053,2303,cafe,Aki Sushi Bar,-82.6600504000,28.0365964000,-82.66005,28.0366
5242046238,2303,cafe,Zapata's,-82.6598439000,28.0365206000,-82.65984,28.03652
5806934753,2303,cafe,Ice Cream Theory,-82.6540712000,28.0350107000,-82.65407,28.03501
358693754,2082,school,Clearview Avenue School,-82.6909331000,27.8072481000,-82.69093,27.80725
358695821,2082,school,John M. Sexton Elementary School,-82.6595430000,27.8216920000,-82.65954,27.82169
358697150,2082,school,Harris School,-82.6598212000,27.8141924000,-82.65982,27.81419
358698922,2082,school,Lealman Avenue School,-82.6873790000,27.8256190000,-82.68738,27.82562
358716124,2082,school,Fairmont Park Elementary School,-82.6902614000,27.7648335000,-82.69026,27.76483
358728368,2082,school,Transfiguration Parish School,-82.6887108000,27.7830824000,-82.68871,27.78308
358728372,2082,school,Thorn Howard Academy,-82.6887108000,27.7839156000,-82.68871,27.78392
358728379,2082,school,Sunshore Academy,-82.6637102000,27.8128036000,-82.66371,27.8128
358728391,2082,school,Shepherd Academy,-82.6692659000,27.7711383000,-82.66927,27.77114
358728445,2082,school,Northside Christian Schools,-82.6817662000,27.8211366000,-82.68177,27.82114
358728473,2082,school,Immaculate Conception Day Care/Kindergarten,-82.6914887000,27.7614164000,-82.69149,27.76142
358728501,2082,school,Gingerbread School Northeast,-82.6638243000,27.7712700000,-82.66382,27.77127
358728503,2082,school,Friendship Day School,-82.6667383000,27.7849637000,-82.66674,27.78496
1238875986,2082,school,New Heights Elementary,-82.6823864000,27.8072023000,-82.68239,27.8072
1770081206,2303,cafe,Cafe 54,-82.6800390000,27.8270870000,-82.68004,27.82709
1770089396,2501,supermarket,Cho-Lon Oriental Market,-82.6800045000,27.8263465000,-82.68,27.82635
1772616814,2082,school,St. Petersburg Christian School,-82.6615369000,27.8289822000,-82.66154,27.82898
1779339451,2501,supermarket,A&J Food Mart,-82.6833430000,27.8214020000,-82.68334,27.8214
1969350225,2501,supermarket,Quick Corner,-82.6716304000,27.8062463000,-82.67163,27.80625
1998658251,2501,supermarket,United Oriental Foods,-82.6834500000,27.8286100000,-82.68345,27.82861
2009770148,2501,supermarket,Nina's Mini Market,-82.6700010000,27.8215560000,-82.67,27.82156
2049191030,2303,cafe,The Hideaway Cafe,-82.6575720000,27.7708770000,-82.65757,27.77088
2311590920,2303,cafe,Mayster's Cafe,-82.6666440000,27.7708240000,-82.66664,27.77082
3228386438,2303,cafe,Craftsman House,-82.6737184000,27.7712674000,-82.67372,27.77127
5134097884,2501,supermarket,Aldi Food Market,-82.6788373000,27.7870107000,-82.67884,27.78701
6210956688,2303,cafe,C A Cafe,-82.6627282000,27.7670133000,-82.66273,27.76701
6608977777,2303,cafe,The Bikery,-82.6636919000,27.7699767000,-82.66369,27.76998
6786000215,2303,cafe,Squeeze Juice Works,-82.6629179000,27.7704859000,-82.66292,27.77049
358694779,2082,school,Disston Junior High School,-82.7020444000,27.7603053000,-82.70204,27.76031
358695733,2082,school,Farragut Academy,-82.7450801000,27.7784459000,-82.74508,27.77845
358695950,2082,school,Florida Christian School,-82.7287117000,27.7622496000,-82.72871,27.76225
358696026,2082,school,Forest Hills School,-82.7016827000,27.7639384000,-82.70168,27.76394
358701135,2082,school,Mount Vernon School,-82.6962110000,27.7850267000,-82.69621,27.78503
358702849,2082,school,Pasadena School,-82.7373230000,27.7716937000,-82.73732,27.77169
358705075,2082,school,Saint Jude School,-82.7126003000,27.7786380000,-82.7126,27.77864
358708204,2082,school,Tyrone Middle School,-82.7253950000,27.7928030000,-82.7254,27.7928
358716133,2082,school,Tyrone Elementary School,-82.7271329000,27.7938061000,-82.72713,27.79381
358728360,2082,school,Virginia Stein Schools,-82.7470455000,27.8128034000,-82.74705,27.8128
358728398,2082,school,Saint Petersburg Christian School,-82.7220449000,27.7808602000,-82.72204,27.78086
358728415,2082,school,Pinellas Marine Institute,-82.7395453000,27.7669717000,-82.73955,27.76697
358728419,2082,school,Pinellas County Jewish Day School,-82.7137114000,27.8016928000,-82.71371,27.80169
358728436,2082,school,Our Saviour Lutheran School,-82.7123225000,27.7800268000,-82.71232,27.78003
358728451,2082,school,Most Holy Name of Jesus School,-82.7053779000,27.7586387000,-82.70538,27.75864
358728456,2082,school,Lutheran High School of Pinellas County,-82.7123225000,27.7580832000,-82.71232,27.75808
358728484,2082,school,Heritage Private School,-82.7084335000,27.8036371000,-82.70843,27.80364
358728498,2082,school,Gingerbread Wellington School,-82.7042002000,27.7712414000,-82.7042,27.77124
358728515,2082,school,Faith Preschool,-82.6998222000,27.7586387000,-82.69982,27.75864
358758243,2082,school,Disston Gifted Center,-82.7023472000,27.7600374000,-82.70235,27.76004
358758247,2082,school,Dixie Hollins Adult Education Center,-82.7223000000,27.8162000000,-82.7223,27.8162
358758267,2082,school,Hamilton Disston School,-82.7031000000,27.7603000000,-82.7031,27.7603
358758349,2082,school,Pasadena Fundamental Elementary School,-82.7371000000,27.7716000000,-82.7371,27.7716
358758388,2082,school,Saint Petersburg Collegiate High School,-82.7327143000,27.7793089000,-82.73271,27.77931
598634322,2014,arts_centre,Suntan Craftsmen Gallery,-82.7369946000,27.7085477000,-82.73699,27.70855
841433559,2501,supermarket,Publix,-82.7389473000,27.7224298000,-82.73895,27.72243
1940810973,2504,mall,Tyrone Square Mall,-82.7336358000,27.7937518000,-82.73364,27.79375
1998795267,2082,school,Our Lady of Good Hope Preschool,-82.7083940000,27.8288390000,-82.70839,27.82884
2030161093,2303,cafe,Starbucks,-82.7280970000,27.7711760000,-82.7281,27.77118
2030693715,2501,supermarket,Publix,-82.6988228000,27.8042516000,-82.69882,27.80425
2030693728,2501,supermarket,Save-A-Lot,-82.7007706000,27.7804152000,-82.70077,27.78042
2030817853,2501,supermarket,Earth Origins Market,-82.7293372000,27.7713669000,-82.72934,27.77137
2573559763,2303,cafe,Starbucks,-82.7330710000,27.7936700000,-82.73307,27.79367
3393488652,2303,cafe,The Cupcake Spot,-82.7134919000,27.8210958000,-82.71349,27.8211
5315598895,2501,supermarket,Walmart Neighborhood Market,-82.7342840000,27.7572296000,-82.73428,27.75723
6027776885,2303,cafe,La Casa de Pane,-82.7501381000,27.7395686000,-82.75014,27.73957
6034594285,2303,cafe,Café Soleil French Bakery & Deli,-82.7393837000,27.7233912000,-82.73938,27.72339
6056193023,2303,cafe,Low Tide Kava,-82.7073375000,27.7409199000,-82.70734,27.74092
6611255924,2303,cafe,SumitrA Espresso Lounge+,-82.7076718000,27.7411607000,-82.70767,27.74116
7745277764,2501,supermarket,Publix,-82.7517716000,27.8226786000,-82.75177,27.82268
358716155,2082,school,Lynch Elementary School,-82.6592257000,27.8376886000,-82.65923,27.83769
358758394,2082,school,Sawgrass Lake Elementary School,-82.6592000000,27.8431000000,-82.6592,27.8431
1720445835,2110,hospital,St. Anthony's Outpatient Center,-82.6667775000,27.8929456000,-82.66678,27.89295
1720446553,2303,cafe,Nature's Table Cafe,-82.6670503000,27.8927458000,-82.66705,27.89275
1992844710,2082,school,Sawgrass Lake Elementary School,-82.6602194000,27.8455771000,-82.66022,27.84558
358716062,2082,school,Oak Grove Middle School,-82.7470455000,27.9469655000,-82.74705,27.94697
1766537091,2303,cafe,Starbucks,-82.7296393000,27.9403794000,-82.72964,27.94038
1771573375,2501,supermarket,Mediterranean Food Market,-82.7308618000,27.9394396000,-82.73086,27.93944
1775461291,2402,motel,Econo Inn,-82.7309620000,27.9426130000,-82.73096,27.94261
1946253295,2303,cafe,Internet Cafe,-82.7292974000,27.9433558000,-82.7293,27.94336
4770349978,2303,cafe,Cafeteria,-82.7238949000,27.9299249000,-82.72389,27.92992
5564727245,2501,supermarket,Walgreens,-82.7454353000,27.9415494000,-82.74544,27.94155
358702655,2082,school,Palm Harbor Junior High School,-82.7603793000,28.0711275000,-82.76038,28.07113
358716044,2082,school,Palm Harbor Elementary School,-82.7604333000,28.0709383000,-82.76043,28.07094
358716048,2082,school,Ozona Elementary School,-82.7734352000,28.0719608000,-82.77344,28.07196
358716181,2082,school,Tarpon Springs Fundamental School,-82.7517678000,28.1391807000,-82.75177,28.13918
358728431,2082,school,Palm Harbour Montessori School,-82.7567680000,28.0808495000,-82.75677,28.08085
358758343,2082,school,Palm Harbor Community School,-82.7466000000,28.0983000000,-82.7466,28.0983
367820490,2012,community_centre,Tarpon Springs Public Safety Facility,-82.7449433000,28.1427595000,-82.74494,28.14276
1566547591,2501,supermarket,Winn Dixie,-82.7560805000,28.1363672000,-82.75608,28.13637
1905784107,2303,cafe,Starbucks,-82.7412873000,28.1436164000,-82.74129,28.14362
1985957924,2303,cafe,Starbucks,-82.6957940000,28.0495675000,-82.69579,28.04957
2003178357,2501,supermarket,Publix,-82.7357710000,28.0500900000,-82.73577,28.05009
2003203281,2303,cafe,Starbucks,-82.7376940000,28.0499320000,-82.73769,28.04993
2439599585,2501,supermarket,Publix,-82.7372770000,28.0751350000,-82.73728,28.07514
2502048096,2501,supermarket,Publix,-82.6929424000,28.1023064000,-82.69294,28.10231
2502971914,2303,cafe,Starbucks,-82.6917350000,28.0996430000,-82.69173,28.09964
3013651087,2501,supermarket,Walmart Supercenter,-82.7435188000,28.1472522000,-82.74352,28.14725
3013651089,2501,supermarket,Publix,-82.7427785000,28.1437330000,-82.74278,28.14373
3730609941,2501,supermarket,ALDI,-82.6781677000,28.0455287000,-82.67817,28.04553
4454938437,2110,hospital,Ultimate Image Cosmetic Medical Center,-82.7390449000,28.0429661000,-82.73904,28.04297
4681006881,2501,supermarket,Earth Origins Market,-82.7360300000,28.0507446000,-82.73603,28.05074
5093675903,2501,supermarket,Publix,-82.7785358000,28.0500296000,-82.77854,28.05003
5315598311,2501,supermarket,Walmart Neighborhood Market,-82.7062003000,28.0600454000,-82.7062,28.06005
5373670568,2501,supermarket,Publix,-82.7716103000,28.0948754000,-82.77161,28.09488
5950855560,2303,cafe,Indian Cuisine,-82.6777556000,28.0424547000,-82.67776,28.04245
6870886952,2303,cafe,Starbucks,-82.7412752000,28.1471114000,-82.74128,28.14711
6886550701,2012,community_centre,Tarpon Springs Recreation Center,-82.7471677000,28.1426546000,-82.74717,28.14265
7291625561,2303,cafe,Food Services (FS),-82.7418786000,28.1212953000,-82.74188,28.1213
358693925,2082,school,Comprehensive Junior High School,-82.7864911000,27.9764086000,-82.78649,27.97641
358694470,2082,school,Curtis School,-82.7912135000,27.9805751000,-82.79121,27.98058
358698502,2082,school,Kings Highway School,-82.7778798000,27.9839084000,-82.77788,27.98391
358701935,2082,school,North Ward School,-82.7995470000,27.9752974000,-82.79955,27.9753
358702579,2082,school,Our Lady of Lourdes School,-82.7812132000,28.0294623000,-82.78121,28.02946
358702719,2082,school,Palmetto School,-82.7862133000,27.9783530000,-82.78621,27.97835
358704821,2082,school,Saint Cecelias School,-82.7799004000,27.9619339000,-82.7799,27.96193
358705634,2082,school,San Jose Elementary School,-82.7828201000,28.0295221000,-82.78282,28.02952
358706610,2082,school,Skycrest School,-82.7603792000,27.9664091000,-82.76038,27.96641
358716036,2082,school,Dunedin Elementary School,-82.7845466000,28.0039076000,-82.78455,28.00391
358716098,2082,school,Clearwater Comp Middle School,-82.7859355000,27.9761308000,-82.78594,27.97613
358728382,2082,school,True School,-82.7776020000,27.9794641000,-82.7776,27.97946
358728385,2082,school,Sunset Point Baptist School,-82.7834354000,27.9919637000,-82.78344,27.99196
358728425,2082,school,Patris Private School of Pinellas County,-82.7868242000,27.9694956000,-82.78682,27.9695
358728441,2082,school,Open Door School,-82.7531567000,28.0141853000,-82.75316,28.01419
358728463,2082,school,Lakeside Christian School,-82.7678795000,27.9905749000,-82.76788,27.99057
358728482,2082,school,Highland Park School,-82.7839910000,27.9975190000,-82.78399,27.99752
358735511,2082,school,Play Parc School-Upper Pinellas Association for Retarded Children,-82.7942690000,27.9641867000,-82.79427,27.96419
358758233,2082,school,Clearwater Intermediate School,-82.7864000000,27.9759000000,-82.7864,27.9759
358758238,2082,school,Curtis Fundamental Elementary School,-82.7860950000,27.9778810000,-82.7861,27.97788
1766960641,2501,supermarket,Winn-Dixie,-82.7643175000,28.0215569000,-82.76432,28.02156
1792501383,2012,community_centre,"Sunrise Lodge, Knights of Pythas",-82.7880466000,28.0113091000,-82.78805,28.01131
1816948199,2402,motel,Amberlee Motel,-82.7894831000,28.0170203000,-82.78948,28.01702
1950174600,2303,cafe,Olde Bay Cafe,-82.7923070000,28.0123750000,-82.79231,28.01238
2025033026,2402,motel,Riviera Motel & Suites,-82.8278510000,27.9744490000,-82.82785,27.97445
2274257047,2083,kindergarten,Sunset Point Preschool,-82.7783580000,27.9895680000,-82.77836,27.98957
2403811861,2110,hospital,"Comprehensive Spine Institute 1988 Gulf To Bay Blvd., Clearwater, FL 33765",-82.7552756000,27.9607495000,-82.75528,27.96075
3783209949,2303,cafe,9th Bar Espresso,-82.7890296000,28.0148522000,-82.78903,28.01485
4821706189,2501,supermarket,Save A Lot,-82.7766509000,28.0175672000,-82.77665,28.01757
4833082621,2303,cafe,Tin Can Café,-82.7957955000,27.9624652000,-82.7958,27.96247
4973954343,2303,cafe,Starbucks,-82.8001524000,27.9654779000,-82.80015,27.96548
4973954346,2303,cafe,Grindhouse Coffee,-82.8000612000,27.9657409000,-82.80006,27.96574
5315597964,2501,supermarket,Walmart Neighborhood Market,-82.7736996000,27.9870445000,-82.7737,27.98704
5394744251,2501,supermarket,Dunedin Fresh Market,-82.7758016000,28.0044249000,-82.7758,28.00442
6096712935,2303,cafe,,-82.7827124000,28.0153326000,-82.78271,28.01533
6190562734,2501,supermarket,Island Market,-82.8255973000,27.9670306000,-82.8256,27.96703
6597995829,2303,cafe,Starbucks,-82.8276363000,27.9788022000,-82.82764,27.9788
6774948764,2303,cafe,Restoration Café,-82.8000636000,27.9667347000,-82.80006,27.96673
358716070,2082,school,Paul B Stephens Exceptional Student Education Center,-82.7159336000,27.9872418000,-82.71593,27.98724
358716075,2082,school,Safety Harbor Elementary School,-82.6925998000,27.9947416000,-82.6926,27.99474
358736904,2082,school,Florida Sheriff Youth Ranch Learning Center,-82.7067667000,27.9689092000,-82.70677,27.96891
1768134819,2501,supermarket,Publix,-82.7114835000,28.0130264000,-82.71148,28.01303
1768177587,2303,cafe,Starbucks,-82.7094140000,28.0141109000,-82.70941,28.01411
1768178102,2303,cafe,Starbucks,-82.6890649000,27.9906547000,-82.68906,27.99065
2503968709,2501,supermarket,Wild Birds Unlimited Nature Shop,-82.7073471000,28.0117749000,-82.70735,28.01177
6092923206,2012,community_centre,Tampa Bay Lodge No. 252,-82.6910946000,27.9906273000,-82.69109,27.99063
6092923214,2303,cafe,The Sandwich on Main,-82.6902830000,27.9906791000,-82.69028,27.99068
358728353,2082,school,Wee Care Center,-82.6373148000,27.8280884000,-82.63731,27.82809
358728461,2082,school,Liberty Baptist Christian School,-82.6386709000,27.8173474000,-82.63867,27.81735
