osm_id,code,fclass,name,point_x,point_y,lon,lat
358691524,2082,school,Bell School,-84.2665680000,30.6685294000,-84.26657,30.66853
358707296,2082,school,Strickland School,-84.1810091000,30.6682521000,-84.18101,30.66825
358721495,2082,school,Shepherd Academy,-84.2726779000,30.5071440000,-84.27268,30.50714
358721506,2082,school,Epiphany Lutheran School,-84.2368433000,30.5265884000,-84.23684,30.52659
358721509,2082,school,Christian Covenant Community Academy,-84.2096203000,30.5557546000,-84.20962,30.55575
358721988,2082,school,Woodland Hall Academy,-84.1966841000,30.5216661000,-84.19668,30.52167
358733112,2082,school,Lutheran Church and School Epiphany,-84.2623994000,30.4765890000,-84.2624,30.47659
1106235167,2501,supermarket,Publix,-84.2464766000,30.5085732000,-84.24648,30.50857
1106237185,2501,supermarket,Publix,-84.2134906000,30.5629497000,-84.21349,30.56295
1125555790,2501,supermarket,Publix,-84.2346467000,30.4800008000,-84.23465,30.48
1583466222,2501,supermarket,Target,-84.2148229000,30.5611092000,-84.21482,30.56111
1803351804,2501,supermarket,The Fresh Market,-84.2501386000,30.5118308000,-84.25014,30.51183
4560556348,2082,school,Sharon Davis School of Dance,-84.2604053000,30.5041583000,-84.26041,30.50416
4725384489,2303,cafe,Lucky Goat,-84.2497323000,30.5122426000,-84.24973,30.51224
5910215768,2303,cafe,Starbucks,-84.2297301000,30.5425773000,-84.22973,30.54258
6272571886,2083,kindergarten,Advent Parish Day School,-84.2657564000,30.4887502000,-84.26576,30.48875
358693969,2082,school,Concord School,-84.0421142000,30.5813105000,-84.04211,30.58131
358733391,2082,school,Young World School,-84.2887882000,30.3852008000,-84.28879,30.3852
1455353325,2501,supermarket,Winn-Dixie,-84.2823449000,30.4063363000,-84.28234,30.40634
7714354007,2501,supermarket,Piggly Wiggly,-84.2814594000,30.4158047000,-84.28146,30.4158
1196977016,2501,supermarket,Publix,-84.2915646000,30.3732381000,-84.29156,30.37324
879126271,2501,supermarket,Publix,-84.2260892000,30.4623472000,-84.22609,30.46235
2334900436,2303,cafe,The Honeybaked Ham and Cafe,-84.2271127000,30.4579113000,-84.22711,30.45791
2447345300,2501,supermarket,Apna Bazaar,-84.2301719000,30.4588461000,-84.23017,30.45885
5108617327,2303,cafe,Shokdawg's Coffee Hous,-84.2516259000,30.4592415000,-84.25163,30.45924
358732754,2082,school,Lewis M Lively Area Technical-Vocational School,-84.3387907000,30.4343665000,-84.33879,30.43437
358733397,2082,school,Maranatha Christian Academy,-84.3345791000,30.4668142000,-84.33458,30.46681
358733416,2082,school,Live Oak Learning Center,-84.3182348000,30.4738107000,-84.31823,30.47381
1816912829,2501,supermarket,Walmart Supercenter,-84.3184747000,30.4888018000,-84.31847,30.4888
2638423253,2501,supermarket,Publix,-84.3185439000,30.4455944000,-84.31854,30.44559
4247524492,2501,supermarket,New Seoul Oriental Market,-84.3361593000,30.4526102000,-84.33616,30.45261
4816019767,2501,supermarket,Luckys Market,-84.3159920000,30.4502766000,-84.31599,30.45028
5315601742,2501,supermarket,Walmart Supercenter,-84.3592370000,30.4619870000,-84.35924,30.46199
6551498493,2303,cafe,Paper Fox Coffee,-84.3191135000,30.4418955000,-84.31911,30.4419
7116240431,2303,cafe,Tuscan Sun Coffee House,-84.3451749000,30.3945861000,-84.34517,30.39459
7116240436,2303,cafe,,-84.3449353000,30.3952400000,-84.34494,30.39524
358731951,2082,school,Fort Braden School,-84.5340752000,30.4260312000,-84.53408,30.42603
358708658,2082,school,Ward School,-84.2273974000,30.4196454000,-84.2274,30.41965
1862166755,2501,supermarket,Publix,-84.2480074000,30.4424516000,-84.24801,30.44245
2048881344,2303,cafe,Phở Me,-84.2416830000,30.4297990000,-84.24168,30.4298
3190679266,2083,kindergarten,Little Lambs Preschool,-84.2510486000,30.4284003000,-84.25105,30.4284
3926154658,2303,cafe,Starbucks,-84.2621740000,30.4400728000,-84.26217,30.44007
6240206690,2303,cafe,Lucky Goat,-84.2271625000,30.4457827000,-84.22716,30.44578
946018354,2303,cafe,Red Eye Coffee,-84.2785427000,30.4544828000,-84.27854,30.45448
1856467923,2501,supermarket,Publix,-84.2845608000,30.4628034000,-84.28456,30.4628
1878572951,2303,cafe,What? Cafe,-84.2865894000,30.4645879000,-84.28659,30.46459
2079226589,2303,cafe,Black Dog Cafe,-84.2800042000,30.4622506000,-84.28,30.46225
3140320929,2303,cafe,Canopy Road Cafe,-84.2835886000,30.4662977000,-84.28359,30.4663
3739415025,2303,cafe,Starbucks,-84.2903533000,30.4706968000,-84.29035,30.4707
3897036171,2084,college,ITT Technical Institute,-84.2968183000,30.4772460000,-84.29682,30.47725
3982584758,2012,community_centre,Woman's Club,-84.2763925000,30.4598274000,-84.27639,30.45983
4053465289,2082,school,Betton Hills Preparatory School,-84.2767453000,30.4641047000,-84.27675,30.4641
4115964502,2402,motel,La Quinta Inn Tallahassee North,-84.3054173000,30.4820628000,-84.30542,30.48206
4816558368,2303,cafe,Lucky Goat Coffee,-84.2801891000,30.4568564000,-84.28019,30.45686
358733400,2082,school,Trinity Catholic School,-84.2718327000,30.4493266000,-84.27183,30.44933
4149205457,2303,cafe,The Tea House,-84.2920882000,30.4444944000,-84.29209,30.44449
4826288599,2303,cafe,Pong's,-84.3047189000,30.4492317000,-84.30472,30.44923
703539488,2014,arts_centre,621 Art Gallery,-84.2916441000,30.4333157000,-84.29164,30.43332
797013118,2303,cafe,Square Mug Cafe,-84.2910147000,30.4328598000,-84.29101,30.43286
3351346269,2303,cafe,Catalina Cafe,-84.2814298000,30.4408321000,-84.28143,30.44083
3662372527,2303,cafe,Catalina Cafe,-84.2906104000,30.4353667000,-84.29061,30.43537
4868762641,2303,cafe,Brooklyn Water Bagel Co.,-84.2966036000,30.4364045000,-84.2966,30.4364
5176852444,2303,cafe,Calvin's Coffee House,-84.2904724000,30.4420665000,-84.29047,30.44207
5284428322,2303,cafe,Starbucks,-84.2835171000,30.4391152000,-84.28352,30.43912
6770755806,2303,cafe,Bubbly Tea Bar,-84.3189442000,30.4419109000,-84.31894,30.44191
