osm_id,code,fclass,name,point_x,point_y,lon,lat
358711250,2082,school,Newberry Elementary School,-82.6138889000,29.6538889000,-82.61389,29.65389
358734455,2082,school,High Springs Community School,-82.5923388000,29.8335729000,-82.59234,29.83357
358744539,2082,school,W. W. Irby Elementary School,-82.4933333000,29.7794444000,-82.49333,29.77944
358744572,2082,school,Alachua Learning Center-Charter School,-82.4647222000,29.8136111000,-82.46472,29.81361
358745429,2082,school,Central Florida Community College-Citrus County Campus,-82.4888889000,29.8083333000,-82.48889,29.80833
4079263236,2501,supermarket,Publix,-82.5216763000,29.8056934000,-82.52168,29.80569
6874766077,2303,cafe,Doxa Coffee Co.,-82.4993319000,29.7986870000,-82.49933,29.79869
4317737008,2402,motel,Sunny South Motel,-82.6062676000,29.6456200000,-82.60627,29.64562
358708975,2082,school,Westside School,-82.3862172000,29.6527450000,-82.38622,29.65274
358727394,2082,school,Odyssey Learning Center,-82.4131624000,29.6449672000,-82.41316,29.64497
358727827,2082,school,Wee Folks School-Tanner Academy,-82.3867724000,29.6369119000,-82.38677,29.63691
358727830,2082,school,A Childs Place - Number 2,-82.4026067000,29.6555227000,-82.40261,29.65552
358743694,2082,school,Gainesville Country Day School,-82.4152778000,29.6322222000,-82.41528,29.63222
358744676,2082,school,Einstein Montessori School,-82.4069444000,29.6072222000,-82.40694,29.60722
647104678,2501,supermarket,Publix,-82.3822094000,29.6218246000,-82.38221,29.62182
2295014088,2303,cafe,CYM Coffee Shop Co.,-82.4007546000,29.6598259000,-82.40075,29.65983
2340733008,2303,cafe,Starbucks,-82.3736201000,29.6253670000,-82.37362,29.62537
2351681341,2012,community_centre,Gainesville Shrine Club,-82.4287500000,29.5956780000,-82.42875,29.59568
4170065667,2083,kindergarten,,-82.4229490000,29.6524499000,-82.42295,29.65245
4214721862,2501,supermarket,Trader Joe's,-82.3801144000,29.6231990000,-82.38011,29.6232
4497579171,2303,cafe,,-82.4384129000,29.6071871000,-82.43841,29.60719
4606174295,2501,supermarket,Winn-Dixie,-82.3740737000,29.6336103000,-82.37407,29.63361
4775968718,2082,school,Kiddy Academy,-82.4223341000,29.5947819000,-82.42233,29.59478
5282929621,2303,cafe,Starbucks,-82.3796824000,29.6212768000,-82.37968,29.62128
5299598623,2303,cafe,Starbucks,-82.3776231000,29.6226064000,-82.37762,29.62261
358698689,2082,school,Lake Forest Elementary School,-82.2714911000,29.6471903000,-82.27149,29.64719
358727796,2082,school,Nancy Jane Academy,-82.3170482000,29.6508011000,-82.31705,29.6508
