osm_id,code,fclass,name,point_x,point_y,lon,lat
358727392,2083,kindergarten,Stepping Stones Nursery School,-82.3834879000,29.7056323000,-82.38349,29.70563
358727398,2082,school,La Paz Academy,-82.4070515000,29.6702447000,-82.40705,29.67024
358727406,2082,school,Gainesville Academy,-82.3892730000,29.6627449000,-82.38927,29.66274
358727786,2082,school,Flowers Montessori School,-82.3683304000,29.6811107000,-82.36833,29.68111
358727790,2082,school,Brentwood School,-82.4007535000,29.6626616000,-82.40075,29.66266
358727803,2082,school,First United Methodist Preschool,-82.3034369000,29.6708010000,-82.30344,29.6708
358727813,2082,school,Dayspring Waldorf School,-82.2967700000,29.6683010000,-82.29677,29.6683
358727817,2082,school,Creekside Christian School,-82.3003814000,29.6794120000,-82.30038,29.67941
358727820,2082,school,Bell Nursery School,-82.2981589000,29.6680232000,-82.29816,29.66802
358727823,2082,school,Aunt Dots Playschool,-82.3209375000,29.6727452000,-82.32094,29.67275
358727832,2082,school,A Childs Place,-82.3759393000,29.6655227000,-82.37594,29.66552
358743587,2082,school,Gainesville Christian Academy,-82.3480033000,29.6852813000,-82.348,29.68528
1102284204,2082,school,Loga Springs Academy,-82.3128832000,29.6662882000,-82.31288,29.66629
1314649657,2501,supermarket,Publix,-82.3906124000,29.7019274000,-82.39061,29.70193
1632068137,2501,supermarket,Publix,-82.4401191000,29.6917812000,-82.44012,29.69178
3020707712,2110,hospital,UF Health Shands Psychiatric Hospital,-82.4361118000,29.6917937000,-82.43611,29.69179
3878961493,2501,supermarket,The Fresh Market,-82.3871160000,29.6745693000,-82.38712,29.67457
3985435203,2083,kindergarten,The Sunshine House,-82.3599960000,29.6889388000,-82.36,29.68894
3999210293,2303,cafe,Starbucks,-82.3944427000,29.6890101000,-82.39444,29.68901
4197577237,2303,cafe,Starbucks,-82.3394704000,29.6672171000,-82.33947,29.66722
4197577240,2501,supermarket,Lucky,-82.3404647000,29.6729118000,-82.34046,29.67291
4293864262,2083,kindergarten,Learning Path,-82.3311645000,29.6714173000,-82.33116,29.67142
4555989165,2501,supermarket,Aldi,-82.3382855000,29.6877097000,-82.33829,29.68771
4636110787,2501,supermarket,Publix Supermarket Millhopper,-82.3873321000,29.6721758000,-82.38733,29.67218
4636110991,2303,cafe,The Bagel Bakery,-82.3869806000,29.6721582000,-82.38698,29.67216
6352665227,2501,supermarket,Publix,-82.3407689000,29.6874469000,-82.34077,29.68745
358711234,2082,school,Waldo Community School,-82.1695471000,29.7919105000,-82.16955,29.79191
7638783934,2402,motel,Tropix Inn,-82.1680227000,29.7841747000,-82.16802,29.78417
