osm_id,code,fclass,name,point_x,point_y,lon,lat
3164028513,2402,motel,,-81.7431798000,30.1966262000,-81.74318,30.19663
4529106980,2303,cafe,Starbucks,-81.8293444000,30.1949421000,-81.82934,30.19494
5394974366,2501,supermarket,Publix,-81.7438604000,30.1944494000,-81.74386,30.19445
358698289,2082,school,Joseph Stilwell Military Academy of Leadership,-81.7782430000,30.3077944000,-81.77824,30.30779
358705904,2082,school,School Number 45,-81.7662131000,30.4255158000,-81.76621,30.42552
358712626,2082,school,Palm Avenue Exceptional Child Center,-81.7723217000,30.2716282000,-81.77232,30.27163
358712630,2082,school,S A Hull Elementary School,-81.7614909000,30.4402378000,-81.76149,30.44024
358712768,2082,school,Dinsmore Elementary School,-81.7664909000,30.4257936000,-81.76649,30.42579
358720848,2082,school,Jacksonville Christian Academy,-81.8584696000,30.2648114000,-81.85847,30.26481
358720873,2082,school,Summerhill Childrens Center,-81.7737104000,30.2544061000,-81.77371,30.25441
358720880,2082,school,West Meadows Christian Academy,-81.8214907000,30.2780169000,-81.82149,30.27802
358754604,2082,school,Crystal Springs Elementary School,-81.7993290000,30.3003000000,-81.79933,30.3003
358754622,2082,school,New Beginnings Christian Academy,-81.7630524000,30.3123662000,-81.76305,30.31237
367823625,2083,kindergarten,Little Winners Child Care Center,-81.7644159000,30.2666075000,-81.76442,30.26661
3058397802,2082,school,Chaffee Trail Elementary School,-81.8523198000,30.2790266000,-81.85232,30.27903
3730565625,2501,supermarket,Save A Lot Food Stores,-81.7651498000,30.2991882000,-81.76515,30.29919
4080686863,2402,motel,Knights Inn Jacksonville,-81.7536717000,30.3178875000,-81.75367,30.31789
4080686865,2402,motel,Budget Inn,-81.7541008000,30.3145070000,-81.7541,30.31451
4080686866,2402,motel,Sleep Inn & Suites - Jacksonville,-81.7530708000,30.3143773000,-81.75307,30.31438
4631086398,2501,supermarket,Walmart Supercenter,-81.7583761000,30.3016231000,-81.75838,30.30162
4633840262,2501,supermarket,Publix Super Market at Normandy Crossing,-81.7756061000,30.2970323000,-81.77561,30.29703
4931798412,2082,school,Trinity Christian Academy,-81.7965986000,30.3107529000,-81.7966,30.31075
5041526923,2084,college,Florida State College at Jacksonville Cecil Center North,-81.8909975000,30.2505211000,-81.891,30.25052
5041551824,2084,college,Florida State College at Jacksonville Cecil Center South,-81.8869170000,30.2244340000,-81.88692,30.22443
5315597932,2501,supermarket,Walmart Neighborhood Market,-81.7570480000,30.2715480000,-81.75705,30.27155
6188353616,2082,school,Eagle's View Academy,-81.7775473000,30.3132426000,-81.77755,30.31324
6188353625,2501,supermarket,IGA,-81.7887663000,30.3231219000,-81.78877,30.32312
6653514740,2501,supermarket,Winn-Dixie,-81.8468289000,30.3068246000,-81.84683,30.30682
7442732425,2501,supermarket,Publix,-81.7751553000,30.2468360000,-81.77516,30.24684
7658820814,2082,school,Bishop John J. Snyder High School,-81.8376464000,30.2518502000,-81.83765,30.25185
358691979,2082,school,Biltmore School,-81.7281545000,30.3496832000,-81.72815,30.34968
358698643,2082,school,Lackawanna School,-81.7075976000,30.3213503000,-81.7076,30.32135
358702894,2082,school,Paxton High School,-81.7237098000,30.3449611000,-81.72371,30.34496
358703338,2082,school,Pinedale School,-81.7212093000,30.3230169000,-81.72121,30.32302
358704182,2082,school,Reynolds Lane School,-81.7359324000,30.3335722000,-81.73593,30.33357
358707657,2082,school,Technical High School,-81.6956527000,30.3291281000,-81.69565,30.32913
358712693,2082,school,West Jacksonville Elementary School,-81.6964863000,30.3377391000,-81.69649,30.33774
358712703,2082,school,Grand Park Kindergarten/Exceptional Center,-81.7006534000,30.3552389000,-81.70065,30.35524
358720846,2082,school,Murray Hill Baptist Church Kindergarten,-81.7204818000,30.3094084000,-81.72048,30.30941
358720860,2082,school,Duval Christian School,-81.7089867000,30.3316280000,-81.70899,30.33163
358720862,2082,school,Sister Clara Muhammad Elementary School,-81.7345435000,30.3371833000,-81.73454,30.33718
358720865,2082,school,Woodstock Park Baptist Child Development School,-81.7164874000,30.3480167000,-81.71649,30.34802
358754637,2082,school,Grand Park Career Center,-81.7002951000,30.3548799000,-81.7003,30.35488
358754680,2082,school,Paxon School-Advanced Studies School,-81.7240460000,30.3444780000,-81.72405,30.34448
367819317,2014,arts_centre,Murray Hill Art Center,-81.7217828000,30.3118270000,-81.72178,30.31183
1316879720,2303,cafe,Kent Cafe,-81.7196590000,30.3003371000,-81.71966,30.30034
