osm_id,code,fclass,name,point_x,point_y,lon,lat
358724237,2082,school,Greenacres Country Day School,-81.4059316000,28.3987090000,-81.40593,28.39871
358756914,2082,school,Regency Christian Academy,-81.4032320000,28.4001910000,-81.40323,28.40019
648467012,2501,supermarket,Publix,-81.4482890000,28.4070505000,-81.44829,28.40705
890045043,2082,school,Living Word Academy,-81.3655899000,28.3930632000,-81.36559,28.39306
943127955,2501,supermarket,Publix,-81.4023427000,28.3886626000,-81.40234,28.38866
1545234552,2501,supermarket,Super Market,-81.4555070000,28.4059285000,-81.45551,28.40593
1952957666,2501,supermarket,Fresh Choice Market,-81.4217240000,28.4168730000,-81.42172,28.41687
2675449045,2303,cafe,Smooth Java,-81.4655178000,28.4200496000,-81.46552,28.42005
2728004376,2501,supermarket,Walmart Neighborhood Market,-81.4062680000,28.3825060000,-81.40627,28.38251
3058022499,2501,supermarket,Aldi,-81.4021989000,28.3860930000,-81.4022,28.38609
3196609081,2501,supermarket,Sedano's,-81.4028595000,28.3774760000,-81.40286,28.37748
3196609392,2501,supermarket,Pet Supermarket,-81.4060671000,28.3807207000,-81.40607,28.38072
4929462750,2012,community_centre,Recreation Hut,-81.4644844000,28.4175547000,-81.46448,28.41755
7776568385,2303,cafe,Dunkin',-81.4664251000,28.3923486000,-81.46643,28.39235
7776568485,2303,cafe,Ihop,-81.4667082000,28.3921396000,-81.46671,28.39214
7815176299,2303,cafe,Starbucks,-81.4555932000,28.4107469000,-81.45559,28.41075
358714137,2082,school,Lockhart Elementary School,-81.4420152000,28.6238881000,-81.44202,28.62389
358724158,2082,school,West Orlando Christian Elementary School,-81.4659048000,28.5772231000,-81.4659,28.57722
358724211,2082,school,Orlando Christian School,-81.4509044000,28.5861117000,-81.4509,28.58611
358756802,2082,school,Beryl Wisdom Seventh Day Adventist School,-81.4426250000,28.6109078000,-81.44263,28.61091
358756871,2082,school,Lakeville Elementary School,-81.4794190000,28.6462520000,-81.47942,28.64625
358756907,2082,school,Powercare Preschool,-81.4669640000,28.5864950000,-81.46696,28.5865
904559868,2082,school,Evans 9th Grade Center,-81.4946194000,28.5800357000,-81.49462,28.58004
942330606,2501,supermarket,Walmart Neighborhood Market,-81.4543230000,28.6125197000,-81.45432,28.61252
2427549503,2501,supermarket,Save-A-Lot,-81.4942150000,28.6743356000,-81.49422,28.67434
2427549504,2501,supermarket,Bravo,-81.4940648000,28.6720564000,-81.49406,28.67206
3124118030,2501,supermarket,Aldi,-81.4796460000,28.6721729000,-81.47965,28.67217
4289081596,2501,supermarket,Los Hirasoles,-81.4759719000,28.6724133000,-81.47597,28.67241
4802977695,2082,school,,-81.4621218000,28.5860913000,-81.46212,28.58609
358724269,2082,school,Central Florida Christian School,-81.3867370000,28.4275061000,-81.38674,28.42751
923988599,2501,supermarket,Walmart Supercenter,-81.4245731000,28.4476066000,-81.42457,28.44761
943128012,2501,supermarket,Publix,-81.3978118000,28.4546255000,-81.39781,28.45463
3401275588,2501,supermarket,Aldi,-81.3855882000,28.4517152000,-81.38559,28.45172
4147789114,2402,motel,La Quinta Inn Orlando Airport West,-81.3377427000,28.4521334000,-81.33774,28.45213
5733957240,2303,cafe,Smooth Java,-81.4346419000,28.4252345000,-81.43464,28.42523
5733958042,2303,cafe,Cafe Osceola,-81.4343037000,28.4255529000,-81.4343,28.42555
6603141385,2303,cafe,Starbucks,-81.3959096000,28.4452969000,-81.39591,28.4453
6605074689,2501,supermarket,Dollar Store,-81.3981843000,28.4541034000,-81.39818,28.4541
7122602867,2084,college,Southern Technical College,-81.4011632000,28.4439155000,-81.40116,28.44392
7776079385,2303,cafe,Waffle House,-81.4049973000,28.4242849000,-81.405,28.42428
309765533,2501,supermarket,Walmart Neighborhood Market,-81.2760059000,28.5404707000,-81.27601,28.54047
358714989,2082,school,Liberty Middle School,-81.2678457000,28.5016697000,-81.26785,28.50167
358724219,2082,school,Montessori Casa Dei Bambini,-81.2859016000,28.4902813000,-81.2859,28.49028
358724279,2082,school,Orange Christian School,-81.3117136000,28.5366110000,-81.31171,28.53661
358724282,2082,school,Good Shepherd School,-81.3075684000,28.5369464000,-81.30757,28.53695
358724287,2082,school,Brush Arbor Christian School,-81.2881238000,28.4941700000,-81.28812,28.49417
358725264,2082,school,Azalea Park Baptist School,-81.3091090000,28.5461959000,-81.30911,28.5462
358735381,2082,school,Prince of Peace Lutheran Kindergarten,-81.2845123000,28.5361130000,-81.28451,28.53611
