geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
12053040905,53,0.01877,1,0.96962,0,0.19044,0,0.04938,0,0.04271,0,0.00844,1,0.03576,0,0.09469,0,0.82569,0,0.03555,0,0.16407,0,0.01174,0.03889,6141,10.37725,591.77537,0.60234,0.58396,0.63657,0.53216
12053040906,53,0.03566,0,0.95469,0,0.08047,0,0.09422,0,0.07041,0,0.01514,1,0.04836,1,0.1539,0,0.74188,0,0.03442,0,0.22341,0,0.02582,0.02648,5862,10.94671,535.50312,0.62491,0.60913,0.7089,0.53652
12053040907,53,0.07531,0,1.0,0,0.10839,0,0.0825,0,0.0601,0,0.02845,1,0.03876,1,0.17994,0,0.73969,0,0.01545,0,0.0529,0,0.00805,0.01619,2581,3.52114,733.00083,0.60202,0.57878,0.64962,0.559
12053040908,53,0.02822,0,0.98794,0,0.14234,0,0.11332,0,0.03915,0,0.06212,0,0.03928,1,0.13606,0,0.73848,0,0.03614,0,0.09881,0,0.01081,0.03211,6476,8.32022,778.34496,0.63133,0.5989,0.71801,0.54141
12053040909,53,0.03385,0,0.93323,0,0.11591,0,0.07486,0,0.07842,0,0.05913,1,0.02432,1,0.1363,0,0.7685,0,0.0254,0,0.0,1,0.02736,0.02645,4736,11.5608,409.6604,0.65156,0.57728,0.76327,0.52271
12053040910,53,0.0,1,0.94691,0,0.19099,0,0.18936,0,0.08007,0,0.00965,1,0.07799,0,0.08712,0,0.79943,0,0.02099,0,0.0,1,0.00973,0.02047,3592,26.99222,133.07536,0.63352,0.52746,0.79036,0.44422
12053040911,53,0.03774,0,0.9608,0,0.08891,0,0.0877,0,0.05695,0,0.01161,1,0.06192,0,0.17213,0,0.74364,0,0.02836,0,0.0,1,0.07386,0.01909,4351,23.12898,188.11895,0.64041,0.61572,0.70505,0.5219
12053041003,53,0.02003,1,0.89298,0,0.22222,0,0.23969,0,0.0691,0,0.02207,1,0.10685,1,0.12092,1,0.74024,0,0.01673,0,0.0,1,0.03663,0.02101,3018,7.71817,391.02515,0.62876,0.55521,0.7143,0.42698
12053041004,53,0.07987,0,0.94834,0,0.15932,0,0.0862,0,0.07651,0,0.00969,1,0.05286,0,0.25316,0,0.6464,0,0.03438,0,0.4609,0,0.00987,0.01813,6378,4.70117,1356.68411,0.62864,0.56841,0.70325,0.43886
12053041005,53,0.07285,0,0.95114,0,0.15152,0,0.11841,0,0.06847,0,0.01289,1,0.03021,0,0.23721,0,0.70399,0,0.01253,0,0.05041,0,0.01937,0.01103,2200,3.50132,628.33504,0.65991,0.59361,0.74416,0.52967
12053041006,53,0.06429,0,0.97078,0,0.12102,0,0.22377,0,0.08752,0,0.0018,1,0.07321,1,0.20804,0,0.6588,0,0.03844,0,0.00555,0,0.01197,0.03479,6310,6.24198,1010.89787,0.61447,0.59369,0.66951,0.51603
12053041103,53,0.03023,0,0.93132,0,0.17866,0,0.16035,0,0.06655,0,0.00963,1,0.01401,1,0.1852,0,0.76248,0,0.02423,0,0.0,1,0.00426,0.02339,3959,6.95677,569.08578,0.65306,0.60436,0.66145,0.47723
12053041104,53,0.01203,1,0.96588,0,0.17256,0,0.12774,0,0.08999,0,0.0,1,0.05696,0,0.11325,1,0.78261,0,0.01607,0,0.30525,0,0.00047,0.00967,2489,2.62839,946.96766,0.65954,0.61111,0.66669,0.47692
12053041105,53,0.01173,1,0.90904,0,0.11262,0,0.17614,0,0.12089,0,0.00246,1,0.1094,0,0.19109,0,0.67939,0,0.02598,0,0.0,1,0.01516,0.02425,4199,4.81763,871.59033,0.64102,0.5916,0.73715,0.45739
12053041106,53,0.05444,0,0.98237,0,0.15317,0,0.13454,0,0.10726,0,0.02659,1,0.05858,1,0.22375,0,0.63384,0,0.02265,0,0.19001,0,0.01979,0.01875,3832,3.40236,1126.27703,0.64064,0.60704,0.76422,0.49305
12053041201,53,0.05036,0,0.96573,0,0.21196,0,0.16612,0,0.05772,0,0.0229,1,0.04534,1,0.19374,0,0.71816,0,0.02292,0,0.0,1,0.01436,0.02672,3557,6.45947,550.66465,0.59026,0.49586,0.71571,0.43147
12053041203,53,0.04679,0,0.9698,0,0.15563,0,0.12835,0,0.05736,0,0.01816,1,0.02796,1,0.14914,0,0.74522,0,0.02247,0,0.19764,0,0.01843,0.01826,4029,4.98361,808.44931,0.60568,0.53141,0.48537,0.3693
12053041204,53,0.0564,0,0.92929,0,0.26706,0,0.33293,0,0.08705,0,0.0,1,0.00183,1,0.19884,0,0.78589,0,0.01752,0,0.43204,0,0.00851,0.00911,3147,3.5587,884.31105,0.65456,0.61806,0.61538,0.49727
12053041302,53,0.05848,1,0.96916,0,0.15392,0,0.13517,0,0.08414,0,0.0,1,0.06223,1,0.21648,0,0.63862,0,0.01876,0,0.18262,0,0.01983,0.01631,2992,3.62363,825.69173,0.60155,0.59633,0.59621,0.49255
12053041303,53,0.00338,1,0.98006,0,0.29398,0,0.06895,0,0.0,1,0.0,1,0.0,1,0.00592,1,0.98858,0,0.01559,0,0.0,1,0.00136,0.02242,2548,3.13183,813.58186,0.60162,0.60864,0.59077,0.47814
12053041304,53,0.0,1,0.88169,0,0.07597,1,0.10219,0,0.06089,1,0.0,1,0.0,1,0.01262,1,0.98738,0,0.01156,0,0.22378,0,0.01034,0.01135,1795,1.68595,1064.68172,0.6038,0.61389,0.58902,0.4772
12053041305,53,0.0,1,0.95305,0,0.02232,1,0.0855,0,0.01338,1,0.01487,1,0.0,1,0.00967,1,0.97546,0,0.00898,0,0.01915,0,0.00613,0.01168,1462,1.64207,890.34216,0.60059,0.60478,0.60228,0.50191
12053041401,53,0.02269,1,0.96296,0,0.18971,0,0.27874,0,0.05889,0,0.00692,1,0.01215,1,0.1217,0,0.81567,0,0.02815,0,0.0,1,0.01735,0.03186,5779,8.03488,719.2388,0.5941,0.58972,0.49826,0.44286
12053041402,53,0.0393,1,0.99334,0,0.10308,0,0.09824,0,0.07968,0,0.03311,1,0.04784,1,0.17937,0,0.71657,0,0.03073,0,0.03928,0,0.00384,0.0277,5269,7.26768,724.99047,0.65091,0.60892,0.66016,0.48805
12053041501,53,0.00807,1,0.97992,0,0.16402,0,0.2491,0,0.08523,0,0.0,1,0.05012,1,0.06963,1,0.85684,0,0.02017,0,0.53598,0,0.01642,0.01258,3027,33.55305,90.21533,0.54591,0.62947,0.61599,0.53302
12053041502,53,0.06228,0,0.96008,0,0.13965,0,0.14965,0,0.06365,0,0.01697,1,0.04102,1,0.12362,0,0.78642,0,0.02034,0,0.0,1,0.03714,0.03681,3686,35.05925,105.1363,0.62281,0.5936,0.78895,0.51024
12053041600,53,0.01358,1,0.97459,0,0.16627,0,0.10645,0,0.05215,0,0.0,1,0.02387,1,0.02846,1,0.92435,0,0.03493,0,0.08239,0,0.0124,0.03508,5516,206.18456,26.75273,0.64187,0.55156,0.68706,0.47132
12053990000,53,,1,,1,,1,,1,,1,,1,,1,,1,,1,0.0,1,0.0,1,,0.00448,0,219.05487,0.0,0.60046,0.63115,0.68059,0.55268
